t,y1,y2,y3,y4,H
29.3455359618994,0.407849866529789,0.0108090142909455,0.191815753497671,1.98002879175328,-0.472368349826442
29.3755416223921,0.41081919021065,0.0703485304821609,0.0135345260057825,1.96159503387392,-0.475219449248508
29.4055472828849,0.408550579610734,0.128930926552558,-0.151734889883748,1.92025382576218,-0.479003060570377
29.4355529433776,0.401518165028472,0.185929175780782,-0.300472280689128,1.86102836576746,-0.483145928601786
29.4655586038703,0.390270813961094,0.240882011568793,-0.431124394698489,1.78903101939081,-0.487187977140485
29.4955642643631,0.375374490255821,0.293482904981735,-0.54368165516745,1.7088397060834,-0.490839271496536
29.5255699248558,0.357372285622924,0.343554672378201,-0.639158910325272,1.62419955880019,-0.493967199557894
29.5555755853486,0.336761471307273,0.391020011150299,-0.719135622208065,1.53797089965539,-0.496551154878122
29.5855812458413,0.313983454947023,0.43587416987755,-0.785416989390854,1.45221758731227,-0.498634715524561
29.615586906334,0.289422091317791,0.478162375375879,-0.839815973952492,1.36835174090222,-0.500289377559651
29.6455925668268,0.26340671959604,0.517962448090881,-0.884030188201465,1.28728423232373,-0.501592134979822
29.6755982273195,0.236217471552681,0.555372019653944,-0.919583601426443,1.20955701860699,-0.502613953947823
29.7056038878123,0.208091356390295,0.59049944870796,-0.947808307944452,1.13544968790312,-0.503415210868572
29.735609548305,0.179228291609273,0.623457546847206,-0.969848850221771,1.06506077764081,-0.504044946997593
29.7656152087977,0.14979666576592,0.654359366073336,-0.986677828575643,0.998367679036606,-0.504541900112463
29.7956208692905,0.119938263520503,0.68331546246047,-0.999116041117947,0.93526966170216,-0.50493616218732
29.8256265297832,0.0897725184065283,0.710432197555712,-1.00785336867064,0.875618165687806,-0.505250888938193
29.855632190276,0.0594001277576537,0.73581075768797,-1.01346845712415,0.819237758217964,-0.505503817116701
29.8856378507687,0.0289060950941998,0.7595466620414,-1.01644633053341,0.765940378109272,-0.505708515911218
29.9156435112615,-0.0016377249381306,0.78172959743828,-1.01719367245424,0.715534822553252,-0.505875377602915
29.9456491717542,-0.0321705051731292,0.802443466401065,-1.01605182961577,0.667832900274329,-0.506012383123148
29.9756548322469,-0.0626406805413327,0.821766569830201,-1.01330774134272,0.622653272820957,-0.506125685312339
30.0056604927397,-0.0930044795121851,0.839771870257883,-1.00920305391929,0.579823709326183,-0.506220049766586
30.0356661532324,-0.123224701787695,0.856527298954927,-1.00394168516255,0.539182265547369,-0.506299186771191
30.0656718137252,-0.15326969972487,0.872096082276666,-0.997696086193189,0.500577744576539,-0.506366000976275
30.0956774742179,-0.183112528100993,0.886537071055783,-0.990612418955708,0.463869687779576,-0.506422779377518
30.1256831347106,-0.212730232966983,0.899905062675371,-0.982814837082075,0.42892806775484,-0.506471333176314
30.1556887952034,-0.242103255498513,0.912251109458465,-0.97440902805866,0.395632801180952,-0.506513105188188
30.1856944556961,-0.271214931049639,0.923622809738076,-0.965485148063225,0.363873161681827,-0.506549251490147
30.2157001161889,-0.300051067156496,0.93406457980983,-0.956120257850065,0.333547146506556,-0.506580703761957
30.2457057766816,-0.328599587145631,0.943617906188504,-0.946380348644481,0.304560832517922,-0.506608217113459
30.2757114371743,-0.356850228379631,0.952321578380183,-0.936322030851871,0.276827744314561,-0.506632406959463
30.3057170976671,-0.384794286114838,0.960211902876534,-0.925993945075424,0.250268248593063,-0.506653777595032
30.3357227581598,-0.412424395531429,0.967322899370191,-0.915437944038478,0.224808982902056,-0.5066727444531
30.3657284186526,-0.439734345790781,0.973686480345509,-0.904690085120854,0.20038232291739,-0.506689651530469
30.3957340791453,-0.466718921033212,0.979332615262479,-0.893781465988427,0.17692588969051,-0.506704785100894
30.425739739638,-0.493373764095297,0.98428948055502,-0.882738929919013,0.154382096579805,-0.506718384561007
30.4557454001308,-0.519695259436032,0.988583596630002,-0.871585662652628,0.13269773447852,-0.506730651051367
30.4857510606235,-0.545680432344436,0.992239952995313,-0.860341698711718,0.11182359330011,-0.506741754342616
30.5157567211163,-0.571326861981424,0.995282122574316,-0.849024351977026,0.0917141173309046,-0.506751838362271
30.545762381609,-0.596632606205015,0.997732366187029,-0.837648582729064,0.0723270919111255,-0.506761025651353
30.5757680421017,-0.621596136455658,0.999611728099986,-0.826227311262193,0.0536233588896955,-0.506769420974515
30.6057737025945,-0.646216281250205,1.00094012346982,-0.8147716864578,0.035566558367567,-0.506777114257569
30.6357793630872,-0.670492177058848,1.00173641843206,-0.803291316292645,0.0181228943654461,-0.506784182988114
30.66578502358,-0.694423225527538,1.00201850351764,-0.791794466099553,0.00126092220202453,-0.506790694185741
30.6957906840727,-0.718009056165536,1.00180336101516,-0.780288229443264,-0.0150486444671773,-0.506796706025652
30.7257963445654,-0.741249493749362,1.00110712683827,-0.768778675686435,-0.0308331088326936,-0.506802269182053
30.7558020050582,-0.764144529804841,0.999945147403292,-0.75727097766891,-0.0461179500535301,-0.506807427944022
30.7858076655509,-0.786694297621896,0.998332031973186,-0.745769522382711,-0.0609269678795142,-0.506812221145913
30.8158133260437,-0.808899050335099,0.996281700879582,-0.734278007075612,-0.0752824141860686,-0.506816682945986
30.8458189865364,-0.830759141669269,0.993807429994393,-0.722799522841517,-0.0892051126967077,-0.506820843480359
30.8758246470291,-0.852275009005516,0.990921891786273,-0.711336627442839,-0.102714568042493,-0.506824729414172
30.9058303075219,-0.873447158470817,0.987637193264658,-0.69989140884798,-0.115829065192684,-0.506828364407686
30.9358359680146,-0.894276151794783,0.983964911084784,-0.68846554074699,-0.128565760186453,-0.506831769511745
30.9658416285074,-0.914762594711851,0.979916124060747,-0.677060331123425,-0.140940763001218,-0.506834963504393
30.9958472890001,-0.934907126716735,0.975501443310017,-0.66567676480437,-0.152969213308165,-0.506837963178277
31.0258529494929,-0.954710412006277,0.970731040231568,-0.654315540778719,-0.164665349789131,-0.506840783586786
31.0558586099856,-0.974173131462559,0.965614672500715,-0.642977104962127,-0.17604257362047,-0.50684343825547
31.0858642704783,-0.993295975550841,0.960161708246575,-0.631661678992295,-0.187113506668079,-0.506845939364141
31.1158699309711,-1.01207963802197,0.954381148562704,-0.620369285557606,-0.197890044882717,-0.506848297904178
31.1458755914638,-1.03052481032276,0.948281648487583,-0.609099770693494,-0.20838340733551,-0.50685052381476
31.1758812519566,-1.04863217662992,0.94187153657916,-0.59785282342223,-0.218604181289456,-0.506852626101167
31.2058869124493,-1.06640240943346,0.935158833196478,-0.586627993061647,-0.228562363663281,-0.506854612937772
31.235892572942,-1.08383616560436,0.928151267591263,-0.575424704485317,-0.238267399208737,-0.506856491757913
31.2658982334348,-1.10093408288957,0.920856293903294,-0.564242271579731,-0.247728215690802,-0.506858269332526
31.2959038939275,-1.11769677678362,0.913281106145131,-0.55307990911226,-0.256953256331971,-0.506859951839078
31.3259095544203,-1.13412483773255,0.905432652254375,-0.541936743196268,-0.265950509756471,-0.50686154492215
31.355915214913,-1.15021882863079,0.89731764728494,-0.530811820516098,-0.2747275376475,-0.506863053746793
31.3859208754057,-1.16597928257625,0.888942585802766,-0.519704116454187,-0.283291500310211,-0.50686448304561
31.4159265358985,-1.18140670085279,0.880313753545914,-0.508612542244822,-0.291649180314859,-0.506865837160396
31.4459321963912,-1.19650155111271,0.871437238404038,-0.497535951263687,-0.299807004378085,-0.506867120079027
31.475937856884,-1.21126426573506,0.862318940767724,-0.486473144548954,-0.307771063625529,-0.506868335468208
31.5059435173767,-1.22569524033804,0.852964583294125,-0.475422875638028,-0.315547132365651,-0.506869486702595
31.5359491778694,-1.23979483242627,0.843379720131612,-0.464383854793909,-0.323140685492669,-0.506870576890735
31.5659548383622,-1.25356336015572,0.833569745642797,-0.453354752686254,-0.330556914625691,-0.50687160889821
31.5959604988549,-1.2670011012009,0.82353990266226,-0.442334203584452,-0.337800743081388,-0.506872585368315
31.6259661593477,-1.28010829171058,0.81329529032251,-0.431320808113252,-0.34487683976873,-0.506873508740569
31.6559718198404,-1.29288512533959,0.802840871479193,-0.420313135615482,-0.351789632086323,-0.506874381267294
31.6859774803331,-1.30533175234562,0.792181479764276,-0.409309726161184,-0.358543317895686,-0.506875205028492
31.7159831408259,-1.31744827874101,0.781321826293823,-0.39830909223784,-0.365141876637256,-0.506875981945209
31.7459888013186,-1.32923476549052,0.770266506055093,-0.387309720152336,-0.371589079649935,-0.506876713791544
31.7759944618114,-1.34069122774673,0.759020003995945,-0.376310071171657,-0.37788849974965,-0.506877402205457
31.8060001223041,-1.35181763411588,0.74758670083794,-0.365308582426189,-0.384043520117409,-0.506878048698496
31.8360057827968,-1.36261390594714,0.73597087863312,-0.354303667596635,-0.39005734254291,-0.506878654664567
31.8660114432896,-1.37307991663931,0.724176726083096,-0.343293717403079,-0.395932995065627,-0.506879221387823
31.8960171037823,-1.38321549095922,0.712208343637898,-0.332277099912486,-0.401673339051564,-0.506879750049779
31.9260227642751,-1.39302040436661,0.700069748390955,-0.321252160678964,-0.407281075740435,-0.506880241735724
31.9560284247678,-1.4024943823407,0.687764878785561,-0.310217222729319,-0.412758752294869,-0.50688069744048
31.9860340852605,-1.41163709970408,0.675297599147303,-0.299170586404868,-0.418108767380332,-0.506881118073593
32.0160397457533,-1.42044817993959,0.662671704056109,-0.288110529069028,-0.423333376301789,-0.506881504463988
32.046045406246,-1.4289271944965,0.6498909225708,-0.277035304688945,-0.428434695720639,-0.506881857364139
32.0760510667388,-1.43707366208218,0.636958922318423,-0.265943143298249,-0.433414707973161,-0.506882177453795
32.1060567272315,-1.44488704793595,0.623879313459971,-0.254832250346973,-0.438275265009557,-0.506882465343298
32.1360623877243,-1.45236676308163,0.610655652543609,-0.243700805943743,-0.44301809197069,-0.50688272157652
32.166068048217,-1.4595121635558,0.59729144625601,-0.232546963994457,-0.447644790417728,-0.506882946633447
32.1960737087097,-1.46632254960868,0.58379015508199,-0.22136885124087,-0.452156841228126,-0.506883140932436
32.2260793692025,-1.47279716487456,0.570155196882258,-0.210164566201808,-0.456555607169717,-0.506883304832159
32.2560850296952,-1.47893519550914,0.556389950398752,-0.198932178019001,-0.460842335163088,-0.506883438633256
32.286090690188,-1.4847357692907,0.54249775869677,-0.187669725208945,-0.465018158240866,-0.506883542579709
32.3160963506807,-1.49019795468241,0.528481932552861,-0.17637521432158,-0.469084097211104,-0.506883616859952
32.3461020111734,-1.49532075985312,0.514345753797239,-0.165046618506032,-0.473041062030503,-0.506883661607719
32.3761076716662,-1.50010313165354,0.500092478619351,-0.153681875983151,-0.476889852891832,-0.506883676902646
32.4061133321589,-1.50454395454531,0.4857253408451,-0.142278888424041,-0.480631161028536,-0.506883662770621
32.4361189926517,-1.50864204948,0.471247555194172,-0.130835519233346,-0.484265569238173,-0.506883619183902
32.4661246531444,-1.51239617272509,0.456662320525873,-0.119349591735552,-0.487793552124966,-0.506883546060987
32.4961303136371,-1.51580501463418,0.441972823081902,-0.107818887262134,-0.491215476060414,-0.506883443266238
32.5261359741299,-1.51886719835824,0.427182239734534,-0.0962411431369343,-0.494531598859516,-0.506883310609269
32.5561416346226,-1.52158127849489,0.412293741248793,-0.0846140505567121,-0.49774206916878,-0.506883147844075
32.5861472951154,-1.52394573967257,0.3973104955673,-0.0729352523633803,-0.500846925560744,-0.506882954667905
32.6161529556081,-1.52595899506616,0.382235671126704,-0.0612023407040188,-0.503846095328235,-0.506882730719871
32.6461586161008,-1.52761938484077,0.367072440214791,-0.0494128545743103,-0.506739392970072,-0.506882475579271
32.6761642765936,-1.52892517452001,0.351823982377662,-0.0375642772406185,-0.50952651835826,-0.506882188763619
32.7061699370863,-1.52987455327515,0.336493487886682,-0.0256540335354856,-0.512207054575037,-0.50688186972637
32.7361755975791,-1.53046563213118,0.321084161275288,-0.01367948702088,-0.514780465406294,-0.506881517854303
32.7661812580718,-1.53069644208581,0.305599224956157,-0.0016379370130702,-0.517246092475966,-0.506881132464554
32.7961869185645,-1.53056493213706,0.29004192292975,0.0104733845374593,-0.519603152003918,-0.506880712801269
32.8261925790573,-1.53006896721514,0.274415524595785,0.0226573163181119,-0.521850731167606,-0.50688025803184
32.85619823955,-1.52920632601378,0.258723328679824,0.0349167710858421,-0.523987784045389,-0.506879767242689
32.8862039000428,-1.52797469871628,0.242968667287862,0.0472547392664154,-0.526013127116762,-0.50687923943457
32.9162095605355,-1.52637168461098,0.227154910102582,0.0596742927298014,-0.527925434291932,-0.50687867351733
32.9462152210282,-1.52439478959084,0.211285468735808,0.0721785887507523,-0.529723231440066,-0.506878068304085
32.976220881521,-1.52204142353139,0.19536380125267,0.0847708741641357,-0.531404890382139,-0.506877422504744
33.0062265420137,-1.51930889754108,0.179393416884042,0.0974544897251171,-0.532968622310618,-0.506876734718823
33.0362322025065,-1.51619442107772,0.163377880945033,0.110232874684813,-0.534412470594121,-0.506876003427464
33.0662378629992,-1.51269509892442,0.147320819978601,0.123109571592557,-0.535734302920683,-0.506875226984575
33.0962435234919,-1.50880792801796,0.131225927144839,0.136088231336445,-0.536931802728321,-0.50687440360699
33.1262491839847,-1.50452979412246,0.115096967878085,0.149172618434312,-0.53800245986608,-0.506873531363533
33.1562548444774,-1.4998574683404,0.0989377858357947,0.162366616587774,-0.538943560422667,-0.506872608162871
33.1862605049702,-1.49478760345315,0.0827523091651089,0.175674234512402,-0.53975217565303,-0.506871631739977
33.2162661654629,-1.48931673008234,0.066544557115211,0.189099612057486,-0.540425149925741,-0.50687059964107
33.2462718259557,-1.48344125266333,0.0503186470260279,0.202647026629133,-0.540959087605663,-0.506869509206814
33.2762774864484,-1.47715744522134,0.0340788017264964,0.216320899930682,-0.54135033877709,-0.506868357553557
33.3062831469411,-1.47046144694058,0.0178293573786131,0.230125805034503,-0.541594983702126,-0.50686714155236
33.3362888074339,-1.46334925751626,0.00157477180679556,0.244066473799154,-0.541688815897407,-0.50686585780552
33.3662944679266,-1.45581673227878,-0.0146803666442334,0.258147804645631,-0.541627323699269,-0.506864502620232
33.3963001284194,-1.44785957707931,-0.0309313296757345,0.272374870705865,-0.541405670172773,-0.506863071979021
33.4263057889121,-1.43947334292515,-0.0471732389735511,0.286752928355793,-0.541018671203587,-0.506861561506464
33.4563114494048,-1.43065342035341,-0.0634010554620786,0.301287426144037,-0.540460771593213,-0.506859966431682
33.4863171098976,-1.42139503353077,-0.0796095678109995,0.315984014125453,-0.539726018957181,-0.506858281545978
33.5163227703903,-1.4116932340671,-0.0957933801258549,0.330848553606381,-0.538808035202298,-0.506856501154917
33.5463284308831,-1.40154289453055,-0.111946898746452,0.34588712730525,-0.537699985332446,-0.50685461902397
33.5763340913758,-1.39093870165147,-0.128064318069186,0.361106049928004,-0.536394543302319,-0.506852628316776
33.6063397518685,-1.37987514920281,-0.144139605300499,0.376511879152453,-0.534883854604338,-0.506850521524819
33.6363454123613,-1.36834653054482,-0.160166484038713,0.39211142700879,-0.533159495235281,-0.506848290387183
33.666351072854,-1.35634693082226,-0.176138416570325,0.407911771634867,-0.531212426645078,-0.506845925798744
33.6963567333468,-1.34387021880334,-0.192048584754225,0.42392026937386,-0.529032946220119,-0.506843417704894
33.7263623938395,-1.33091003835044,-0.207889869353138,0.440144567168279,-0.5266106327962,-0.506840754980515
33.7563680543322,-1.31745979951459,-0.223654827655585,0.456592615187143,-0.52393428663097,-0.50683792529049
33.786373714825,-1.30351266924748,-0.239335669213542,0.473272679601786,-0.52099186319104,-0.506834914928513
33.8163793753177,-1.28906156172795,-0.25492422950055,0.490193355399214,-0.517770400023373,-0.506831708630306
33.8463850358105,-1.2740991283034,-0.270411941271792,0.507363579088914,-0.514255935882479,-0.506828289356579
33.8763906963032,-1.25861774705157,-0.285789803381344,0.52479264111804,-0.510433421172179,-0.50682463804011
33.9063963567959,-1.24260951197411,-0.301048346781871,0.542490197759081,-0.506286618631061,-0.506820733290112
33.9364020172887,-1.22606622184146,-0.316177597397942,0.560466282170997,-0.501797993041329,-0.506816551045651
33.9664076777814,-1.20897936871808,-0.331167035525316,0.578731314256546,-0.496948588568416,-0.506812064168017
33.9964133382742,-1.19134012621016,-0.346005551364143,0.597296108841328,-0.4917178921396,-0.506807241959776
34.0264189987669,-1.17313933749291,-0.360681396243297,0.616171881579276,-0.486083681039628,-0.506802049595394
34.0564246592596,-1.15436750319492,-0.375182129034928,0.635370251839148,-0.480021852634671,-0.50679644744487
34.0864303197524,-1.13501476924103,-0.389494557191637,0.654903241639544,-0.473506233826851,-0.506790390267438
34.1164359802451,-1.11507091478662,-0.403604671762118,0.674783269466753,-0.466508367483009,-0.506783826246868
34.1464416407379,-1.09452534041404,-0.417497575652991,0.695023137518548,-0.458997272665026,-0.506776695832946
34.1764473012306,-1.07336705681047,-0.431157404303153,0.715636010552747,-0.450939175005449,-0.506768930344803
34.2064529617234,-1.05158467420642,-0.444567237819947,0.736635384062782,-0.44229720301041,-0.506760450280508
34.2364586222161,-1.02916639292924,-0.45770900349153,0.758035038929236,-0.433031045419296,-0.506751163262763
34.2664642827088,-1.00609999552024,-0.470563367433822,0.779848978974755,-0.42309656399333,-0.506740961531943
34.2964699432016,-0.982372840982006,-0.483109613950231,0.802091346939793,-0.412445355227378,-0.506729718873533
34.3264756036943,-0.957971861870709,-0.495325510973956,0.824776313246211,-0.40102425346389,-0.506717286835707
34.3564812641871,-0.932883565134351,-0.507187159721764,0.847917930457888,-0.388774766717215,-0.506703490051873
34.3864869246798,-0.907094037832672,-0.518668826409759,0.871529944495494,-0.375632435172926,-0.506688120429461
34.4164925851725,-0.880588959170503,-0.529742753560418,0.895625551303895,-0.361526100794922,-0.506670929895618
34.4464982456653,-0.853353620650827,-0.540378948060063,0.920217084659253,-0.346377074742794,-0.506651621297213
34.476503906158,-0.825372956628494,-0.550544942701005,0.945315616948548,-0.330098187373354,-0.506629836928532
34.5065095666508,-0.796631588148483,-0.560205527456795,0.970930449809221,-0.312592703492224,-0.506605143994617
34.5365152271435,-0.767113883720247,-0.569322446187241,0.997068465157964,-0.293753083284113,-0.506577016096423
34.5665208876362,-0.736804041659446,-0.577854053849071,1.0237332989445,-0.273459567086042,-0.506544809525623
34.596526548129,-0.705686199881359,-0.585754928598925,1.05092428939094,-0.251578560061451,-0.506507732753828
34.6265322086217,-0.673744580636422,-0.592975432425371,1.07863513780949,-0.227960791202176,-0.506464806954971
34.6565378691145,-0.640963679740965,-0.599461213154846,1.10685220241517,-0.202439220453441,-0.506414814657793
34.6865435296072,-0.607328512509325,-0.605152639880623,1.13555232269259,-0.174826668969725,-0.506356232616129
34.7165491900999,-0.572824932010297,-0.609984163132226,1.16470004235894,-0.144913151908136,-0.506287143611114
34.7465548505927,-0.537440039673173,-0.613883590550767,1.19424406096014,-0.11246290285456,-0.506205120032932
34.7765605110854,-0.501162713938663,-0.616771268653846,1.22411269546174,-0.0772110972229201,-0.506107069563989
34.8065661715782,-0.463984289940668,-0.618559161767619,1.25420807138836,-0.0388603137980032,-0.505989029894923
34.8365718320709,-0.425899432547108,-0.619149820856544,1.28439868564764,0.00292317331804805,-0.505845894916675
34.8665774925636,-0.386907256987479,-0.618435238546098,1.31450988826501,0.0485130941481033,-0.505671049027417
34.8965831530564,-0.347012766304468,-0.616295593270479,1.34431171787849,0.0983265593467856,-0.505455878978871
34.9265888135491,-0.306228693510673,-0.612597896950941,1.3735034004805,0.152826587753418,-0.505189124342639
34.9565944740419,-0.264577858931548,-0.607194579569941,1.40169369627369,0.21252293532259,-0.504856019381157
34.9866001345346,-0.222096179543967,-0.599922074356822,1.42837618719361,0.277969890002573,-0.504437173975545
35.0166057950273,-0.178836495733301,-0.590599514658995,1.45289860184393,0.349758984333108,-0.503907146310396
35.0466114555201,-0.134873407931766,-0.579027725725029,1.47442549634637,0.428503563013731,-0.503232689641907
35.0766171160128,-0.0903093327226072,-0.564988801746543,1.49189426360127,0.514810762188758,-0.502370737111772
35.1066227765056,-0.0452819790081837,-0.548246712540036,1.50396588697498,0.609234710196836,-0.501266370503305
35.1366284369983,2.66193053227587e-05,-0.52854959620232,1.50897463559004,0.712202827198536,-0.499851377373218
35.166634097491,0.045379545318211,-0.505634666787267,1.50488575673141,0.823905574007333,-0.498044635814233
35.1966397579838,0.0904732916596385,-0.479236978507102,1.48927792056632,0.94414025551546,-0.495756553915184
35.2266454184765,0.134925897606986,-0.449103566026184,1.45937792551861,1.07210416522809,-0.492901036715469
35.2566510789693,0.178266911620628,-0.415014551616418,1.41218729185612,1.20614562864002,-0.48941936008923
35.286656739462,0.219932530986166,-0.3768123540571,1.34474794077425,1.34350811085835,-0.485319308974229
35.3166623999548,0.259270800009142,-0.334438679810502,1.25458459177315,1.48014390476118,-0.480727221726407
35.3466680604475,0.295562733909801,-0.287976060702339,1.14031667801849,1.61071965625191,-0.475937733403946
35.3766737209402,0.328064346891964,-0.237686347713955,1.00234057687563,1.72895421326219,-0.471428786690767
35.406679381433,0.356070205916288,-0.184034081595238,0.843364520699211,1.82836982979909,-0.467802108534201
35.4366850419257,0.378990824611958,-0.127681121608379,0.668510456123826,1.90337019214153,-0.465633973234238
35.4666907024185,0.396426616545544,-0.06944402412634,0.48478365676825,1.95033864115687,-0.46528192760181
35.4966963629112,0.40821644838052,-0.0102181653464041,0.299976583297734,1.96833577543381,-0.466747893077222
35.5267020234039,0.414444814743117,0.0491130576174534,0.121371391822348,1.95910823632645,-0.469682836619138
35.5567076838967,0.415407060150844,0.107758955022374,-0.0452938350435644,1.92644744328828,-0.473528438760865
35.5867133443894,0.411547538607471,0.165073278629125,-0.196306213741299,1.87522156801262,-0.477706403667415
35.6167190048822,0.403391627922632,0.220572007236591,-0.329913346700105,1.81045836311121,-0.481759263239084
35.6467246653749,0.39148787491404,0.273924374847,-0.445919479787603,1.73670932365228,-0.485403649389373
35.6767303258676,0.376367346074185,0.32492904086725,-0.545177542410553,1.65773608414572,-0.488514066435722
35.7067359863604,0.358519781964232,0.373485684888366,-0.629133837606793,1.5764436500696,-0.491075672207125
35.7367416468531,0.338382623583565,0.419568301249531,-0.699488937783622,1.49495648301151,-0.493135927464782
35.7667473073459,0.316338470373084,0.463202919795564,-0.757976766982217,1.41475410044999,-0.494768559897369
35.7967529678386,0.292717393868686,0.504450288283452,-0.806237380997363,1.33681539978008,-0.496051619422587
35.8267586283313,0.267801662938269,0.543393016214945,-0.845754409476163,1.2617472073946,-0.497056400347788
35.8567642888241,0.241831375997182,0.580126339200428,-0.877832940671637,1.18988877702821,-0.497843209373374
35.8867699493168,0.215010150051968,0.614751658035499,-0.903600564154206,1.12139222673113,-0.498460831722861
35.9167756098096,0.187510431021948,0.647372130353421,-0.924020338849664,1.0562822919607,-0.498947685203412
35.9467812703023,0.159478236032614,0.678089744891774,-0.939908873807496,0.994499620702116,-0.499333542046129
35.976786930795,0.131037276478197,0.707003447941659,-0.9519556449125,0.935931554083494,-0.499641267968055
36.0067925912878,0.102292482930901,0.734208005636593,-0.960741503681182,0.880433661736583,-0.499888349884923
36.0367982517805,0.0733329868024845,0.759793373719128,-0.966755424364149,0.827844578820459,-0.500088148029032
36.0668039122733,0.0442346259283782,0.783844412008167,-0.970409153995492,0.777996057224661,-0.500250882936496
36.096809572766,0.015062042029118,0.806440828658405,-0.97204976122086,0.730719634071773,-0.500384395783369
36.1268152332587,-0.0141295668398265,0.827657273762523,-0.971970242054114,0.685850931211561,-0.500494726276985
36.1568208937515,-0.0432929829193877,0.8475635264207,-0.970418407260437,0.643232310347042,-0.500586548614276
36.1868265542442,-0.0723877462695692,0.866224736808769,-0.967604290693783,0.60271439785805,-0.500663499225465
36.216832214737,-0.101379132394302,0.883701697041973,-0.963706306250925,0.564156841842918,-0.50072842297942
36.2468378752297,-0.130237295835479,0.900051123235358,-0.958876357694464,0.527428555718241,-0.500783558347955
36.2768435357224,-0.158936551380682,0.915325937170447,-0.953244078412579,0.492407625917658,-0.500830677007803
36.3068491962152,-0.187454769434278,0.929575540152899,-0.946920351359052,0.458981006922885,-0.500871189451024
36.3368548567079,-0.215772866207315,0.942846074528754,-0.940000234905111,0.427044088571874,-0.500906225205845
36.3668605172007,-0.243874372786529,0.955180670301261,-0.932565398880709,0.396500193664727,-0.500936694047524
36.3968661776934,-0.271745069949836,0.966619675627315,-0.924686156794709,0.367260045005105,-0.500963332929519
36.4268718381862,-0.299372677901467,0.977200870863567,-0.916423164895916,0.339241227812828,-0.500986742146805
36.4568774986789,-0.326746591990231,0.986959666412419,-0.907828846032403,0.312367664249984,-0.501007413344782
36.4868831591716,-0.353857657022802,0.995929284982566,-0.898948585812292,0.286569110435578,-0.501025751324718
36.5168888196644,-0.380697974052488,1.00414092909452,-0.889821740006289,0.261780681946557,-0.501042091107521
36.5468944801571,-0.407260734563863,1.01162393477587,-0.880482485137924,0.237942410825236,-0.501056711355558
36.5769001406499,-0.433540077827297,1.01840591243692,-0.870960538502461,0.214998835117279,-0.50106984498347
36.6069058011426,-0.459530967899188,1.02451287591819,-0.861281769204092,0.192898620655403,-0.501081687588674
36.6369114616353,-0.485229087321735,1.02996936067312,-0.851468718007595,0.171594213973186,-0.50109240418244
36.6669171221281,-0.510630745053158,1.03479853200316,-0.841541040704112,0.151041524733689,-0.50110213458998
36.6969227826208,-0.535732796553907,1.03902228420686,-0.83151588715997,0.131199635784736,-0.501110997803096
36.7269284431136,-0.560532574281532,1.04266133144332,-0.821408226145652,0.112030538833617,-0.501119095504668
36.7569341036063,-0.585027827118816,1.04573529104884,-0.811231124342949,0.0934988937169582,-0.501126514935322
36.786939764099,-0.609216667486247,1.04826275998429,-0.800995986532018,0.0755718092906,-0.501133331235228
36.8169454245918,-0.633097525079048,1.05026138503223,-0.790712762810178,0.0582186440543362,-0.501139609365261
36.8469510850845,-0.656669106327322,1.05174792730779,-0.78039012774516,0.0414108247399707,-0.501145405689581
36.8769567455773,-0.679930358810753,1.05273832159568,-0.770035635580339,0.0251216812165083,-0.501150769284555
36.90696240607,-0.702880439971051,1.05324773097812,-0.7596558549584,0.00932629619539081,-0.501155743025577
36.9369680665627,-0.725518689559589,1.05329059717527,-0.749256486088678,-0.00599863165367422,-0.501160364492891
36.9669737270555,-0.747844605337327,1.05288068697939,-0.738842462832586,-0.0208749124429146,-0.501164666729368
36.9969793875482,-0.769857821611607,1.05203113512844,-0.728418041804931,-0.0353229788133019,-0.501168678876704
37.026985048041,-0.791558090251698,1.05075448393143,-0.717986880273775,-0.0493619897303676,-0.501172426711406
37.0569907085337,-0.812945263873709,1.04906271992872,-0.707552104376984,-0.0630099252715575,-0.501175933097892
37.0869963690264,-0.83401928092713,1.04696730784321,-0.697116368951216,-0.0762836732561397,-0.501179218372788
37.1170020295192,-0.854780152450722,1.0444792220546,-0.686681910081618,-0.0891991084852793,-0.501182300671909
37.1470076900119,-0.875227950296003,1.04160897580683,-0.676250591322113,-0.101771165284206,-0.501185196209341
37.1770133505047,-0.895362796642634,1.03836664833936,-0.665823944402096,-0.114013903969948,-0.501187919516367
37.2070190109974,-0.91518485465252,1.03476191011514,-0.65540320512155,-0.125940571806328,-0.501190483646615
37.2370246714901,-0.934694320128783,1.0308040463023,-0.644989345039881,-0.137563658952277,-0.501192900352706
37.2670303319829,-0.953891414062469,1.02650197865225,-0.634583099481318,-0.148894949859505,-0.501195180238783
37.2970359924756,-0.972776375964318,1.02186428590373,-0.624184992309365,-0.159945570530554,-0.501197332892578
37.3270416529684,-0.991349457891432,1.01689922283103,-0.61379535786257,-0.170726032007918,-0.50119936700005
37.3570473134611,-1.00961091908955,1.0116147380438,-0.603414360392258,-0.181246270428645,-0.501201290445158
37.3870529739538,-1.02756102118109,1.00601849063657,-0.59304201129856,-0.191515683946289,-0.501203110396911
37.4170586344466,-1.04520002383733,1.00011786577731,-0.582678184422925,-0.201543166792889,-0.501204833385486
37.4470642949393,-1.06252818088034,0.993919989316942,-0.572322629622412,-0.211337140727413,-0.501206465368962
