t,y1,y2,ratio
27.008103562326,659.664817590783,67.4984693379881,9.77303373040378
27.0216781380285,655.224720454616,67.3678075309156,9.72608051930336
27.0353102768397,650.843033745192,67.2328055275785,9.68043842047049
27.0490017564196,646.520351601274,67.0934922327697,9.63611119478294
27.0627543275723,642.257281313472,66.9498973436066,9.59310330256698
27.0765697014373,638.054447295661,66.8020515724344,9.55141993811087
27.0904495652416,633.91248613202,66.6499865710635,9.51106697457666
27.1043955669663,629.832051141219,66.493735181062,9.4720510048983
27.118409322551,625.813809977333,66.3333314438497,9.43437931361968
27.1324924126397,621.858445362634,66.1688107209981,9.39805988027669
27.1466463820224,617.966654950193,66.0002097839605,9.36310137457127
27.1608727369245,614.139151720562,65.8275669278535,9.32951315660281
27.1751729341919,610.376666375774,65.6509221864752,9.29730529362645
27.1895483967167,606.679942666194,65.4703172248142,9.26648851544367
27.2040004896246,603.049743000305,65.2857957130671,9.23707425809323
27.2185305397489,599.486842713217,65.0974031596409,9.20907461151825
27.2331398118185,595.992035259065,64.9051872898933,9.18250235681655
27.2478295144088,592.56612969921,64.7091980469977,9.15737093927258
27.2626007959079,589.209950649869,64.5094877159331,9.13369446126203
27.2774547337062,585.924339573541,64.3061111388868,9.11148768284363
27.2923923393336,582.710152310899,64.099125712399,9.09076599461609
27.3074145470683,579.568260222957,63.8885916049861,9.07154541465467
27.3225222052658,576.499550398329,63.674571938945,9.05384257551211
27.33771608035,573.504923113876,63.4571327890061,9.03767469325741
27.3529968381691,570.585293724146,63.2363434969858,9.02305955990868
27.3683650487464,567.741589649154,63.0122766491906,9.01001550554906
27.3838211738322,564.974750595408,62.7850082934351,8.99856137559009
27.3993655610898,562.285727236553,62.554618055488,8.98871649632307
27.4149984378082,559.675479802058,62.3211892547389,8.98050063702049
27.430719902538,557.144976810037,62.0848090428187,8.97393396870698
27.4465299207226,554.695192936932,61.8455684735441,8.96903701635818
27.4624283099876,552.327108287178,61.6035627195452,8.9658306095329
27.4784147469964,550.041704165101,61.358890951254,8.96433582220508
27.4944887491501,547.839962515148,61.1116565856463,8.96457391475496
27.5106496681155,545.722863243858,60.8619673449634,8.96656626544325
27.5268966891369,543.691380658045,60.6099352120903,8.9703342984203
27.543228824682,541.746480590578,60.3556764584502,8.97589940796247
27.5594420493075,539.911475492355,60.1024840621264,8.9831807107051
27.5755105180714,538.186303452667,59.8508900541235,8.99211862958066
27.5914498040637,536.566275176044,59.6007720239426,9.00267323652278
27.6072736863722,535.047282684013,59.3520264173356,9.01481069781529
27.6229940146179,533.625748402973,59.1045721190978,9.02850201381541
27.6386211090635,532.298528759434,58.8583453546359,9.04372227170516
27.6541640047364,531.062845460685,58.6132967977068,9.06045000835822
27.6696307152841,529.916225240064,58.3693881819855,9.07866677628825
27.6850283399138,528.856459964647,58.1265912448134,9.09835668390131
27.7003632688325,527.881565322207,57.8848850089247,9.11950615848711
27.7156412622587,526.9897539643,57.6442549730443,9.14210365301333
27.7308675272406,526.179411964995,57.4046922692496,9.16613940715883
27.7460468119394,525.44907747292,57.1661924913639,9.19160529280133
27.7611834509091,524.797424738114,56.928755251356,9.21849463282642
27.7762814359596,524.223249019308,56.6923832985647,9.2468021014135
27.7913444459127,523.725455224869,56.4570822559259,9.27652358743525
27.8063758768678,523.303047716867,56.2228603225096,9.30765608001903
27.8213788791225,522.955121121893,55.9897278517472,9.34019758957578
27.8363563877229,522.680852539935,55.757697013338,9.37414707811377
27.8513111443061,522.479494919735,55.5267815770236,9.40950438834603
27.8662457150817,522.350371243825,55.296996743964,9.44627017742773
27.8811624988017,522.292869378031,55.0683591209766,9.48444583632199
27.8960637525338,522.306437323029,54.8408864116421,9.52403346296296
27.9109516886582,522.390579871875,54.6145960239967,9.5650360508452
27.9258286447166,522.544859020422,54.3895026081303,9.60745794616462
27.9406965216289,522.76888646596,54.1656266526339,9.65130321150895
27.9555571137376,523.062320058658,53.9429894956678,9.69657642168062
27.9704121348414,523.424861489205,53.7216129894731,9.74328268199564
27.9852632076371,523.856253603522,53.501519710801,9.79142754140804
28.0001118633422,524.356277831097,53.2827330098808,9.8410169338322
28.0149595867479,524.924753485102,53.0652763893569,9.89205727740982
28.0298077938387,525.561535291478,52.8491738804066,9.9445553582499
28.0446578226445,526.266510983579,52.6344502112676,9.9985182493826
28.0595109450312,527.039599807048,52.4211306658832,10.0539533030343
28.0743684052937,527.880752947593,52.2092405639109,10.11086825332
28.0892313825224,528.789950193293,51.9988058359615,10.1692710379051
28.104100997613,529.767198615561,51.7898529471674,10.2291697787981
28.11897833229,530.812532323894,51.5824086546563,10.2905728167461
28.1338644359366,531.926011806506,51.3764999424177,10.3534887040317
28.1487602975783,533.107720617468,51.1721544343584,10.4179260480681
28.1636668765475,534.357766358591,50.9693999906742,10.4838936000102
28.1785850910378,535.676278677644,50.7682648884336,10.5514001680937
28.1935158231752,537.063408525545,50.5687777721937,10.6204546003653
28.2084599086516,538.519326008336,50.3709678095821,10.6910656957021
28.2234181729275,540.044222804777,50.1748642294459,10.7632423345521
28.2383913811222,541.638306173556,49.9804970008444,10.836993200856
28.2533802915214,543.30180332567,49.7878961467623,10.9123269985972
28.2683856065206,545.034955158059,49.5970923958071,10.9892521684222
28.283408019176,546.838020334253,49.4081165967571,11.0677770779497
28.2984481676148,548.711268928472,49.2210003096914,11.1479097433222
28.3135066694754,550.654985325671,49.035775378992,11.2296579603304
28.3285841244686,552.669467706372,48.8524739192684,11.313029277078
28.3436810802729,554.755022432385,48.6711287403706,11.3980307584739
28.3587980730356,556.911968295662,48.491772861594,11.4846691599668
28.3739355860424,559.14062961182,48.3144400131211,11.5729506429128
28.3890940902539,561.441340771552,48.1391641586824,11.6628809532475
28.4042740195969,563.81444152174,47.9659797934285,11.7544652261848
28.4194757786604,566.260276828897,47.7949218559322,11.8477079748298
28.4346997392535,568.779195052455,47.6260257690003,11.9426130118687
28.4499462287648,571.371544577162,47.4593275651457,12.0391833152895
28.4652155496186,574.03767559052,47.2948636671856,12.1374210872037
28.4805079840074,576.777939684759,47.1326708417399,12.2373277258452
28.4958237524134,579.592680951905,46.9727866352399,12.3389034900706
28.5111630641069,582.482243432037,46.8152488302353,12.4421477613902
28.5265260538844,585.446957696639,46.6600960910135,12.547058552016
28.5419128581971,588.487153502359,46.5073671713824,12.653632946663
28.5573235446777,591.603144523463,46.357101617211,12.7618665508592
28.5727581653478,594.79523695123,46.2093392206632,12.8717537836
28.5882166908362,598.063714085552,46.0641206369664,12.9832873354714
28.6036990782413,601.408848236675,45.9214867097145,13.0964585715264
28.6192052222687,604.830888430063,45.7814789119464,13.2112571023178
28.6347349830747,608.330064164853,45.6441390609277,13.3276709054108
28.6502881409132,611.90657289335,45.5095096891999,13.445685903282
28.6658644437589,615.560588215456,45.3776335843458,13.56528623449
28.681463567874,619.292248318854,45.2485540932956,13.6864538708125
28.6970851502922,623.10166097773,45.1223148053201,13.8091687819231
28.7127287306206,626.988886662694,44.9989599772043,13.9334083938899
28.72839382213,630.953953012356,44.8785339066028,14.0591480623106
28.7440798363704,634.996833144109,44.7610814699435,14.1863603892257
28.7597770293959,639.115045623847,44.6467130712281,14.3149406005369
28.7754204902175,643.291053985164,44.5359164490513,14.4443205681213
28.7910107170841,647.524022551752,44.4286829509837,14.574459100355
